	at org.testng.TestNG.runSuitesLocally(TestNG.java:1140) [testng-7.3.0.jar:?]
	at org.testng.TestNG.runSuites(TestNG.java:1069) [testng-7.3.0.jar:?]
	at org.testng.TestNG.run(TestNG.java:1037) [testng-7.3.0.jar:?]
	at org.apache.maven.surefire.testng.TestNGExecutor.run(TestNGExecutor.java:135) [surefire-testng-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.testng.TestNGDirectoryTestSuite.executeSingleClass(TestNGDirectoryTestSuite.java:112) [surefire-testng-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.testng.TestNGDirectoryTestSuite.execute(TestNGDirectoryTestSuite.java:99) [surefire-testng-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.testng.TestNGProvider.invoke(TestNGProvider.java:146) [surefire-testng-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.booter.ForkedBooter.invokeProviderInSameClassLoader(ForkedBooter.java:384) [surefire-booter-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:345) [surefire-booter-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.booter.ForkedBooter.execute(ForkedBooter.java:126) [surefire-booter-2.22.1.jar:2.22.1]
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:418) [surefire-booter-2.22.1.jar:2.22.1]
01:22:42.215 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser Windows Closed
01:22:42.751 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser closed
01:22:42.751 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------EXECUTION FOR REPOSITORY TEST COMPLETED----------------
01:23:36.500 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------------EXECUTION STARTED FOR REPOSITORY TEST------------------
01:23:36.505 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for RestAPI
01:23:36.506 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for API endpoint: https://api.github.com/orgs
01:23:36.506 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Rest Endpoint URL configured for Repository Test: /django/repos
01:23:36.506 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - System has configured the following application endpoint: https://api.github.com/orgs/django/repos
01:23:36.506 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Completed Successfully for Rest API
01:23:36.506 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - ----------------------------------------------------------------------
01:23:36.506 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for Web UI
01:23:40.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Selenium Web Driver Intialized Successfully
01:23:40.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for WEB UI: https://github.com/django
01:23:43.845 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Website opened successfully
01:23:43.878 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call for Repository API started
01:23:43.879 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET: https://api.github.com/orgs/django/repos
01:23:45.640 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Status Code: 200
01:23:46.209 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Total Count of Repositories from Rest API: 19
01:23:46.209 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangosnippets.org - Repo Desc: The code that powers djangosnippets.org, it allows users to post and share useful "snippets" of code.
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangoproject.com - Repo Desc: Source code to djangoproject.com
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangobench - Repo Desc: Harness and benchmarks for evaluating Django's performance over time
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangopeople - Repo Desc: A geographical community site for Django developers
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code.djangoproject.com - Repo Desc: Configuration for Django's Trac instance (code.djangoproject.com)
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django - Repo Desc: The Web framework for perfectionists with deadlines.
01:23:46.210 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-contrib-comments - Repo Desc: null
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docs-translations - Repo Desc: Translations of the Django documentation. Questions and discussions happen on https://groups.google.com/forum/#!forum/django-i18n
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-localflavor - Repo Desc: Country-specific Django helpers, formerly of contrib fame
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: deps - Repo Desc: Django Enhancement Proposals
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels - Repo Desc: Developer-friendly asynchrony for Django
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: daphne - Repo Desc: Django Channels HTTP/WebSocket server
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgiref - Repo Desc: ASGI specification and utilities
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels_redis - Repo Desc: Redis channel layer backend for Django Channels
01:23:46.211 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgi_ipc - Repo Desc: IPC-based ASGI channel layer
01:23:46.212 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code-of-conduct - Repo Desc: Internal documentation of the DSF Code of Conduct committee
01:23:46.212 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-box - Repo Desc: VM to run the Django test suite. ARCHIVED Please use https://github.com/django/django-docker-box
01:23:46.212 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docker-box - Repo Desc: Run the Django test suite across all supported databases and python versions
01:23:46.212 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call Successful for Repository API
01:23:46.212 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call for Repository API Completed
01:23:46.214 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Get Repository from Web UI started
01:23:46.309 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Total Count of Repositories from UI: 19
01:23:46.887 [main] ERROR org.ridecell.assignment.GitHub.test.GetRepositoryTest - Successfully receiver repo details from web ui
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django - Repo Desc: The Web framework for perfectionists with deadlines.
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels - Repo Desc: Developer-friendly asynchrony for Django
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangosnippets.org - Repo Desc: The code that powers djangosnippets.org, it allows users to post and share useful "snippets" of code.
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangoproject.com - Repo Desc: Source code to djangoproject.com
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgiref - Repo Desc: ASGI specification and utilities
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docs-translations - Repo Desc: Translations of the Django documentation. Questions and discussions happen on https://groups.google.com/forum/#!forum/django-i18n
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: daphne - Repo Desc: Django Channels HTTP/WebSocket server
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels_redis - Repo Desc: Redis channel layer backend for Django Channels
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-contrib-comments - Repo Desc: Django Enhancement Proposals
01:23:46.888 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: deps - Repo Desc: Harness and benchmarks for evaluating Django's performance over time
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangobench - Repo Desc: Country-specific Django helpers, formerly of contrib fame
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-localflavor - Repo Desc: A geographical community site for Django developers
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangopeople Archived - Repo Desc: Configuration for Django's Trac instance (code.djangoproject.com)
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code.djangoproject.com - Repo Desc: Run the Django test suite across all supported databases and python versions
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docker-box - Repo Desc: IPC-based ASGI channel layer
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgi_ipc Archived - Repo Desc: Internal documentation of the DSF Code of Conduct committee
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code-of-conduct - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: VM to run the Django test suite. ARCHIVED Please use https://github.com/django/django-docker-box
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-box Archived - Repo Desc: null
01:23:46.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Get Repository from Web UI Completed
01:23:50.983 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser Windows Closed
01:23:51.520 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser closed
01:23:51.520 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------EXECUTION FOR REPOSITORY TEST COMPLETED----------------
01:25:12.728 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------------EXECUTION STARTED FOR REPOSITORY TEST------------------
01:25:12.733 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for RestAPI
01:25:12.734 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for API endpoint: https://api.github.com/orgs
01:25:12.734 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Rest Endpoint URL configured for Repository Test: /django/repos
01:25:12.734 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - System has configured the following application endpoint: https://api.github.com/orgs/django/repos
01:25:12.734 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Completed Successfully for Rest API
01:25:12.734 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - ----------------------------------------------------------------------
01:25:12.734 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for Web UI
01:25:16.619 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Selenium Web Driver Intialized Successfully
01:25:16.619 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for WEB UI: https://github.com/django
01:25:20.158 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Website opened successfully
01:25:20.187 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call for Repository API started
01:25:20.187 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET: https://api.github.com/orgs/django/repos
01:25:22.136 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Status Code: 200
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Total Count of Repositories from Rest API: 19
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangosnippets.org - Repo Desc: The code that powers djangosnippets.org, it allows users to post and share useful "snippets" of code.
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangoproject.com - Repo Desc: Source code to djangoproject.com
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangobench - Repo Desc: Harness and benchmarks for evaluating Django's performance over time
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangopeople - Repo Desc: A geographical community site for Django developers
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
01:25:22.761 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code.djangoproject.com - Repo Desc: Configuration for Django's Trac instance (code.djangoproject.com)
01:25:22.762 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django - Repo Desc: The Web framework for perfectionists with deadlines.
01:25:22.762 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-contrib-comments - Repo Desc: null
01:25:22.762 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docs-translations - Repo Desc: Translations of the Django documentation. Questions and discussions happen on https://groups.google.com/forum/#!forum/django-i18n
01:25:22.762 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-localflavor - Repo Desc: Country-specific Django helpers, formerly of contrib fame
01:25:22.762 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: deps - Repo Desc: Django Enhancement Proposals
01:25:22.762 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels - Repo Desc: Developer-friendly asynchrony for Django
